abscissa	curvature	dir_mid_line	x_mid_line	y_mid_line	elevation	slope	banking	torsion	upsilon	width_no_kerbs_L	width_no_kerbs_R	width_kerbs_L	width_kerbs_R	width_kerbsMod_and_Constraint_MLT_L	width_kerbsMod_and_Constraint_MLT_R
170.55523802864	-0.211203964452207	-3.54926741161925	863880.828038707	4598795.94820874	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
170.655741999193	-0.215864153057235	-3.57072843237243	863880.736204573	4598795.98903952	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
170.756245969746	-0.220524341662264	-3.59265782058393	863880.645277891	4598796.03185286	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
170.856749940299	-0.225184530267292	-3.61505557625377	863880.555322437	4598796.07667073	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
170.957253910852	-0.22984471887232	-3.63792169938194	863880.466404328	4598796.12351278	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
171.057757881405	-0.234504907477348	-3.66125618996844	863880.378591991	4598796.17239615	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
171.158261851959	-0.238936405101135	-3.68505569061076	863880.291956113	4598796.22333529	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
171.258765822512	-0.242813798983506	-3.7092645947734	863880.206568176	4598796.27633958	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
171.359269793065	-0.246691192865875	-3.73386319241661	863880.122499106	4598796.33141163	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
171.459773763618	-0.250568586748246	-3.75885148354041	863880.039821225	4598796.38855085	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
171.560277734171	-0.254445980630617	-3.78422946814478	863879.95860842	4598796.44775377	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
171.660781704724	-0.258323374512988	-3.80999714622972	863879.878936056	4598796.5090139	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
171.761285675277	-0.262200768395359	-3.83615451779525	863879.800880897	4598796.5723216	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
171.86178964583	-0.26607816227773	-3.86270158284135	863879.724521009	4598796.63766394	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
171.962293616383	-0.269955556160101	-3.88963834136803	863879.649935658	4598796.70502464	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
172.062797586937	-0.27383295004247	-3.91696479337527	863879.577205202	4598796.77438385	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
172.16330155749	-0.277710343924842	-3.94468093886311	863879.506410966	4598796.84571812	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
172.263805528043	-0.281587737807212	-3.97278677783151	863879.437635117	4598796.91900021	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
172.364309498596	-0.285465131689583	-4.0012823102805	863879.370960527	4598796.99419904	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
172.464813469149	-0.289342525571954	-4.03016753621006	863879.306470623	4598797.0712795	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
172.565317439702	-0.293219919454325	-4.05944245562019	863879.244249233	4598797.15020241	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
172.665821410255	-0.292458315080053	-4.08897319365463	863879.184378335	4598797.23092285	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
172.766325380808	-0.288257731728303	-4.11815532788871	863879.126904678	4598797.31336743	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
172.866829351362	-0.284057148376552	-4.14691528681729	863879.071843254	4598797.39744235	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
172.967333321915	-0.279856565024803	-4.17525307044038	863879.019204132	4598797.48305482	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
173.067837292468	-0.275655981673052	-4.20316867875799	863878.968993459	4598797.57011388	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
173.168341263021	-0.271455398321303	-4.2306621117701	863878.921213629	4598797.65853051	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
173.268845233574	-0.267254814969552	-4.25773336947673	863878.87586345	4598797.7482177	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
173.369349204127	-0.263054231617801	-4.28438245187787	863878.832938312	4598797.83909059	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
173.46985317468	-0.258853648266051	-4.3106093589735	863878.792430354	4598797.93106654	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
173.570357145233	-0.254653064914301	-4.33641409076366	863878.754328629	4598798.02406518	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
173.670861115786	-0.250452481562551	-4.36179664724832	863878.718619264	4598798.11800849	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
173.77136508634	-0.2462518982108	-4.3867570284275	863878.685285624	4598798.2128209	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
173.871869056893	-0.242051314859051	-4.41129523430117	863878.654308465	4598798.30842925	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
173.972373027446	-0.237850731507299	-4.43541126486937	863878.625666094	4598798.4047629	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
174.072876997999	-0.23365014815555	-4.45910512013207	863878.599334515	4598798.50175375	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
174.173380968552	-0.226476302977494	-4.48225586370474	863878.575284391	4598798.59933545	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
174.273884939105	-0.218602367574178	-4.50462195050421	863878.553461363	4598798.69743938	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
174.374388909658	-0.210728432170861	-4.52619667553177	863878.533798783	4598798.79599921	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
174.474892880211	-0.202854496767545	-4.54698003878742	863878.516227834	4598798.89495347	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
174.575396850765	-0.194980561364229	-4.56697204027116	863878.500677825	4598798.99424551	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
174.675900821318	-0.187106625960912	-4.58617267998298	863878.487076418	4598799.09382332	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
174.776404791871	-0.179232690557598	-4.60458195792289	863878.475349847	4598799.1936394	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
174.876908762424	-0.171358755154282	-4.62219987409089	863878.465423117	4598799.29365063	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
174.977412732977	-0.163484819750963	-4.63902642848699	863878.457220181	4598799.3938181	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
175.07791670353	-0.155610884347649	-4.65506162111116	863878.450664111	4598799.49410693	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
175.178420674083	-0.147736948944333	-4.67030545196342	863878.445677241	4598799.59448613	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
175.278924644636	-0.139863013541017	-4.68475792104378	863878.442181308	4598799.69492841	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
175.379428615189	-0.1319890781377	-4.69841902835222	863878.440097568	4598799.79540999	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
175.479932585743	-0.124115142734386	-4.71128877388874	863878.439346903	4598799.89591047	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
175.580436556296	-0.116243337568857	-4.72336716354016	863878.439849913	4598799.99641257	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
175.680940526849	-0.108408139553164	-4.73465634626085	863878.441527077	4598800.09690201	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
175.781444497402	-0.100572941537473	-4.7451580604709	863878.444298999	4598800.19736729	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
175.881948467955	-0.0927377435217781	-4.7548723061703	863878.448086265	4598800.29779948	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
175.982452438508	-0.0849025455060875	-4.76379908335905	863878.452809435	4598800.39819207	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
176.082956409061	-0.0770673474903947	-4.77193839203715	863878.458389081	4598800.49854076	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
176.183460379614	-0.0692321494747019	-4.77929023220461	863878.464745813	4598800.59884328	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
176.283964350168	-0.0613969514590091	-4.78585460386142	863878.471800304	4598800.69909918	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
176.384468320721	-0.0535617534433185	-4.79163150700759	863878.479473303	4598800.79930968	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
176.484972291274	-0.0457265554276235	-4.7966209416431	863878.487685641	4598800.89947747	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
176.585476261827	-0.0378913574119307	-4.80082290776797	863878.496358235	4598800.99960648	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
176.68598023238	-0.0300561593962401	-4.8042374053822	863878.505412081	4598801.09970176	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
176.786484202933	-0.0222209613805451	-4.80686443448577	863878.514768252	4598801.19976926	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
176.886988173486	-0.0143857633648545	-4.8087039950787	863878.524347881	4598801.29981563	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
176.987492144039	-0.00655056534916165	-4.80975608716098	863878.53407215	4598801.39984806	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
177.087996114592	-0.00184237866720867	-4.81006960995417	863878.543862782	4598801.49987401	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
177.188500085146	-0.00405588778522682	-4.8103660095531	863878.553677438	4598801.59989761	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
177.289004055699	-0.00626939690324496	-4.81088487560724	863878.563532866	4598801.6999172	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
177.389508026252	-0.00848290602126311	-4.8116262081166	863878.573451314	4598801.79993056	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
177.490011996805	-0.0106964151392813	-4.81259000708117	863878.583455026	4598801.89993543	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
177.590515967358	-0.0129099242572988	-4.81377627250096	863878.593566241	4598801.99992948	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
177.691019937911	-0.0151234333753176	-4.81518500437597	863878.603807189	4598802.09991032	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
177.791523908464	-0.0173369424933351	-4.81681620270619	863878.614200092	4598802.19987548	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
177.892027879017	-0.0195504516113532	-4.81866986749163	863878.624767161	4598802.29982238	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
177.99253184957	-0.0217639607293714	-4.82074599873229	863878.635530595	4598802.39974832	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
178.093035820124	-0.0239774698473895	-4.82304459642816	863878.646512577	4598802.49965047	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
178.193539790677	-0.0261909789654077	-4.82556566057925	863878.657735274	4598802.59952586	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
178.29404376123	-0.0284044880834258	-4.82830919118555	863878.669220833	4598802.69937136	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
178.394547731783	-0.030617997201444	-4.83127518824707	863878.680991379	4598802.79918366	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
178.495051702336	-0.0328315063194615	-4.83446365176381	863878.693069014	4598802.89895926	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
178.595555672889	-0.0303340208372031	-4.83774369851948	863878.705473406	4598802.99869476	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
178.696059643442	-0.0240264531851171	-4.84047542025967	863878.718180531	4598803.09839215	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
178.796563613995	-0.0177188855330312	-4.8425732064063	863878.731128366	4598803.19805859	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
178.897067584549	-0.0114113178809452	-4.84403705695937	863878.744253669	4598803.29770181	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
178.997571555102	-0.00510375022885927	-4.84486697191886	863878.757493244	4598803.39732993	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
179.098075525655	0.00120381742322669	-4.84506295128479	863878.770783921	4598803.49695124	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
179.198579496208	0.00751138507531086	-4.84462499505715	863878.784062545	4598803.59657416	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
179.299083466761	0.0138189527273986	-4.84355310323594	863878.797265957	4598803.69620707	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
179.399587437314	0.0201265203794828	-4.84184727582117	863878.810330979	4598803.79585822	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
179.500091407867	0.0264340880315687	-4.83950751281283	863878.823194399	4598803.89553558	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
179.60059537842	0.0327416556836565	-4.83653381421092	863878.835792956	4598803.99524674	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
179.701099348973	0.0390492233357407	-4.83292618001545	863878.848063328	4598804.09499881	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
179.801603319527	0.0453567909878266	-4.82868461022641	863878.859942116	4598804.19479825	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
179.90210729008	0.0516643586399126	-4.8238091048438	863878.871365841	4598804.29465077	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
180.002611260633	0.0579719262919985	-4.81829966386763	863878.882270929	4598804.39456124	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
180.103115231186	0.0472145368963492	-4.81276517435076	863878.892608122	4598804.49453206	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
180.203619201739	0.0294880588075866	-4.80891071664077	863878.902471803	4598804.59455077	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
180.304123172292	0.0117615807188291	-4.80683784036262	863878.912039024	4598804.69459832	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
180.404627142845	-0.00596489736992346	-4.80654654551632	863878.921487974	4598804.79465713	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
180.505131113398	-0.023691375458686	-4.80803683210186	863878.930996907	4598804.89471025	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
180.605635083952	-0.0414178535474386	-4.81130870011924	863878.940744043	4598804.99474041	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
180.706139054505	-0.0591443316361961	-4.81636214956847	863878.950907479	4598805.09472906	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
180.806643025058	-0.0768708097249536	-4.82319718044954	863878.961665079	4598805.19465545	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
180.907146995611	-0.0945972878137112	-4.83181379276245	863878.97319435	4598805.29449563	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
181.007650966164	-0.112323765902464	-4.84221198650721	863878.985672289	4598805.39422154	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
181.108154936717	-0.130050243991226	-4.85439176168381	863878.999275191	4598805.49380008	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
181.20865890727	-0.147776722079984	-4.86835311829225	863879.014178412	4598805.59319212	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
181.309162877823	-0.165503200168736	-4.88409605633253	863879.030556085	4598805.69235164	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
181.409666848376	-0.183229678257494	-4.90162057580466	863879.048580764	4598805.7912248	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
181.51017081893	-0.200956156346251	-4.92092667670863	863879.068423009	4598805.88974901	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
181.610674789483	-0.205654049449797	-4.94143250888434	863879.090234002	4598805.98785596	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
181.711178760036	-0.208720439914092	-4.96225564962284	863879.114067923	4598806.08549113	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
181.811682730589	-0.211786830378388	-4.98338697477826	863879.139944552	4598806.18260484	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
181.912186701142	-0.214853220842684	-5.00482648435061	863879.167882253	4598806.27914575	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
182.012690671695	-0.217919611306979	-5.02657417833989	863879.197897929	4598806.37506086	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
182.113194642248	-0.220986001771275	-5.0486300567461	863879.230006932	4598806.47029557	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
182.213698612801	-0.22405239223557	-5.07099411956923	863879.264222983	4598806.56479366	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
182.314202583355	-0.227118782699866	-5.0936663668093	863879.300558081	4598806.65849732	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
182.414706553908	-0.230185173164162	-5.11664679846629	863879.339022417	4598806.75134719	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
182.515210524461	-0.233251563628457	-5.13993541454021	863879.379624281	4598806.84328239	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
182.615714495014	-0.236317954092753	-5.16353221503106	863879.422369977	4598806.93424054	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
182.716218465567	-0.239384344557049	-5.18743719993883	863879.467263723	4598807.02415783	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
182.81672243612	-0.242450735021345	-5.21165036926353	863879.514307566	4598807.11296904	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
182.917226406673	-0.245517125485639	-5.23617172300516	863879.563501285	4598807.20060762	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
183.017730377226	-0.248386963612331	-5.26100039442511	863879.614842294	4598807.28700571	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
183.118234347779	-0.249213490825957	-5.28600580513515	863879.66832147	4598807.37209683	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
183.218738318333	-0.250040018039583	-5.31109428511193	863879.723914913	4598807.4558219	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
183.319242288886	-0.250866545253209	-5.33626583435545	863879.781594583	4598807.5381236	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
183.419746259439	-0.251693072466836	-5.36152045286571	863879.84133077	4598807.61894501	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
183.520250229992	-0.252519599680462	-5.38685814064271	863879.903092088	4598807.6982296	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
183.620754200545	-0.253346126894088	-5.41227889768645	863879.96684547	4598807.77592137	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
183.721258171098	-0.254172654107715	-5.43778272399693	863880.032556172	4598807.85196481	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
183.821762141651	-0.254999181321341	-5.46336961957415	863880.100187769	4598807.926305	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
183.922266112204	-0.255825708534967	-5.48903958441811	863880.169702158	4598807.99888766	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
184.022770082758	-0.256652235748594	-5.5147926185288	863880.241059561	4598808.0696592	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
184.123274053311	-0.25747876296222	-5.54062872190624	863880.314218532	4598808.13856676	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
184.223778023864	-0.258305290175847	-5.56654789455043	863880.389135962	4598808.20555826	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
184.324281994417	-0.259131817389473	-5.59255013646134	863880.465767085	4598808.27058249	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
184.42478596497	-0.259958344603099	-5.618635447639	863880.544065492	4598808.33358911	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
184.525289935523	-0.260569064378195	-5.64479900883799	863880.623983096	4598808.39452882	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
184.625793906076	-0.260909959920882	-5.6710043650891	863880.705468929	4598808.45335508	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
184.726297876629	-0.261250855463569	-5.69724398269579	863880.788469135	4598808.5100246	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
184.826801847182	-0.261591751006257	-5.72351786165808	863880.872928512	4598808.56449552	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
184.927305817736	-0.261932646548944	-5.74982600197594	863880.958790625	4598808.61672734	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
185.027809788289	-0.262273542091632	-5.77616840364938	863881.045997839	4598808.66668098	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
185.128313758842	-0.262614437634319	-5.80254506667842	863881.134491353	4598808.71431878	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
185.228817729395	-0.262955333177006	-5.82895599106303	863881.224211235	4598808.75960458	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
185.329321699948	-0.263296228719694	-5.85540117680323	863881.315096456	4598808.80250372	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
185.429825670501	-0.263637124262381	-5.88188062389901	863881.407084929	4598808.84298308	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
185.530329641054	-0.263978019805069	-5.90839433235038	863881.500113544	4598808.88101114	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
185.630833611607	-0.264318915347756	-5.93494230215733	863881.594118212	4598808.91655797	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
185.731337582161	-0.264659810890443	-5.96152453331986	863881.689033899	4598808.94959531	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
185.831841552714	-0.265000706433131	-5.98814102583799	863881.784794671	4598808.98009656	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
185.932345523267	-0.265341601975818	-6.01479177971169	863881.881333736	4598809.00803684	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
186.03284949382	-0.256501431087475	-6.04122817372186	863881.978582398	4598809.03339734	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
186.133353464373	-0.239805006188472	-6.06616855750051	863882.076452139	4598809.0562455	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
186.233857434926	-0.223108581289469	-6.08943088428277	863882.174844405	4598809.07672853	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
186.334361405479	-0.206412156390471	-6.11101515406864	863882.273671506	4598809.09500037	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
186.434865376032	-0.189715731491463	-6.13092136685812	863882.372856655	4598809.11121828	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
186.535369346585	-0.17301930659246	-6.14914952265121	863882.472333252	4598809.12554221	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
186.635873317139	-0.156322881693462	-6.1656996214479	863882.57204412	4598809.13813429	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
186.736377287692	-0.139626456794455	-6.1805716632482	863882.671940728	4598809.14915833	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
186.836881258245	-0.122930031895457	-6.19376564805211	863882.771982392	4598809.15877951	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
186.937385228798	-0.106233606996454	-6.20528157585963	863882.872135459	4598809.16716398	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
187.037889199351	-0.0895371820974509	-6.21511944667076	863882.972372487	4598809.17447869	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
187.138393169904	-0.0728407571984481	-6.22327926048549	863883.072671405	4598809.1808911	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
187.238897140457	-0.0561443322994499	-6.22976101730383	863883.173014682	4598809.18656909	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
187.33940111101	-0.0394479074004424	-6.23456471712579	863883.273388479	4598809.19168078	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
187.439905081564	-0.0227514825014395	-6.23769035995135	863883.37378181	4598809.19639448	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
187.540409052117	-0.0230138187682101	-6.23976670832906	863883.474186372	4598809.20086309	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
187.64091302267	-0.0293029389008965	-6.24239572926516	863883.57460102	4598809.20509876	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
187.741416993223	-0.0355920590335793	-6.24565683174589	863883.67502769	4598809.20903868	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
187.841920963776	-0.041881179166264	-6.24955001577123	863883.775467793	4598809.21261933	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
187.942424934329	-0.0481702992989486	-6.2540752813412	863883.875922055	4598809.21577718	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
188.042928904882	-0.0544594194316332	-6.25923262845579	863883.976390403	4598809.21844866	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
188.143432875435	-0.0607485395643178	-6.26502205711499	863884.076871839	4598809.22057021	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
188.243936845988	-0.0670376596970024	-6.27144356731882	863884.177364322	4598809.22207823	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
188.344440816542	-0.073326779829687	-6.27849715906727	863884.27786465	4598809.22290914	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
188.444944787095	-0.0796158999623699	-6.28618283236033	863884.378368332	4598809.22299939	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
188.545448757648	-0.0859050200950545	-6.29450058719802	863884.478869477	4598809.22228545	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
188.645952728201	-0.0921941402277391	-6.30345042358033	863884.579360667	4598809.22070384	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
188.746456698754	-0.0984832603604238	-6.31303234150726	863884.679832839	4598809.21819117	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
188.846960669307	-0.104772380493108	-6.32324634097881	863884.780275167	4598809.21468417	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
