abscissa	curvature	dir_mid_line	x_mid_line	y_mid_line	elevation	slope	banking	torsion	upsilon	width_no_kerbs_L	width_no_kerbs_R	width_kerbs_L	width_kerbs_R	width_kerbsMod_and_Constraint_MLT_L	width_kerbsMod_and_Constraint_MLT_R
77.1184733777285	0.0856045461378817	1.63183148821894	-104.092014314126	34.7771869918539	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
77.2086704226147	0.0886751374324021	1.63969124443981	-104.097867755432	34.8671936707665	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
77.298867467501	0.0917457287269226	1.64782795892151	-104.104440895224	34.9571506374432	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
77.3890645123872	0.0948163200214426	1.65624163166402	-104.11175821138	35.0470501135101	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
77.4792615572734	0.0978869113159626	1.66493226266735	-104.119844082949	35.1368837062368	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
77.5694586021597	0.100957502610483	1.6738998519315	-104.128722777931	35.2266423891652	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
77.6596556470459	0.104028093905004	1.68314439945647	-104.138418440174	35.3163164829698	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
77.7498526919321	0.107098685199524	1.69266590524226	-104.148955075396	35.4058956365749	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
77.8400497368184	0.110169276494044	1.70246436928886	-104.160356536279	35.4953688085568	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
77.9302467817046	0.110970451029489	1.71251097624251	-104.17264626514	35.5847242831427	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
78.0204438265908	0.105980451556879	1.72229514139185	-104.185825734222	35.6739528861684	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
78.1106408714771	0.10099045208427	1.73162922333479	-104.19985754044	35.7630514622015	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
78.2008379163633	0.0960004526116607	1.74051322207131	-104.214700360891	35.8520185576747	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
78.2910349612495	0.0910104531390509	1.74894713760141	-104.230312982615	35.940853825013	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
78.3812320061358	0.0860204536664418	1.7569309699251	-104.24665431266	36.029557965966	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
78.471429051022	0.0810304541938328	1.76446471904238	-104.263683385759	36.1181326750777	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
78.5616260959082	0.076040454721223	1.77154838495325	-104.281359369761	36.2065805833328	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
78.6518231407945	0.0710504552486132	1.7781819676577	-104.299641568939	36.2949052020073	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
78.7420201856807	0.0660604557760042	1.78436546715574	-104.318489425303	36.3831108667472	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
78.8322172305669	0.0610704563033944	1.79009888344737	-104.337862518047	36.4712026818923	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
78.9224142754531	0.0574116743861047	1.79539381022215	-104.357720626882	36.5591864500799	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
79.0126113203394	0.0593151580647869	1.80065801789515	-104.378038863709	36.6470651014726	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
79.1028083652256	0.0612186417434691	1.80609391417095	-104.39882696127	36.7348337853678	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
79.1930054101119	0.063122125422151	1.81170149904957	-104.420099373682	36.8224863384263	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
79.2832024549981	0.0650256091008328	1.81748077253098	-104.441870480454	36.9100163514047	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
79.3733994998843	0.066929092779515	1.82343173461521	-104.46415458179	36.9974171621808	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
79.4635965447706	0.0688325764581972	1.82955438530224	-104.486965893676	37.0846818488612	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
79.5537935896568	0.0707360601368791	1.83584872459208	-104.510318542742	37.171803222976	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
79.643990634543	0.072639543815561	1.84231475248472	-104.534226560913	37.2587738227665	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
79.7341876794293	0.0745430274942435	1.84895246898018	-104.558703879818	37.3455859065726	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
79.8243847243155	0.0764465111729253	1.85576187407843	-104.583764324976	37.4322314463238	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
79.9145817692017	0.0779673748204258	1.86274112949566	-104.609421604096	37.5187021228382	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
80.0047788140879	0.0762792817503465	1.8696974257988	-104.635683019954	37.6049912422952	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
80.0949758589742	0.0745911886802671	1.87650146109552	-104.662537495359	37.6910976454872	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
80.1851729038604	0.072903095610188	1.88315323538582	-104.689970676642	37.7770214342403	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
80.2753699487466	0.071215002540109	1.88965274866971	-104.717968267325	37.8627629829926	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
80.3655669936329	0.0695269094700296	1.89600000094719	-104.746516029749	37.9483229318776	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
80.4557640385191	0.0678388163999503	1.90219499221825	-104.775599786482	38.0337021798341	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
80.5459610834053	0.0661507233298712	1.9082377224829	-104.805205421532	38.1189018777436	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
80.6361581282916	0.0644626302597918	1.91412819174113	-104.835318881359	38.2039234215996	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
80.7263551731778	0.0627745371897128	1.91986639999295	-104.865926175702	38.2887684457071	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
80.816552218064	0.0610864441196334	1.92545234723836	-104.897013378215	38.3734388159183	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
80.9067492629503	0.0593999835473456	1.93088603493596	-104.928566626924	38.4579366229027	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
80.9969463078365	0.0577942906290376	1.93617132354011	-104.960572235245	38.5422641332636	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
81.0871433527227	0.0561885977107298	1.94131178338803	-104.993016997462	38.6264236627067	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
81.177340397609	0.0545829047924218	1.94630741447973	-105.025887867513	38.7104176856411	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
81.2675374424952	0.0529772118741138	1.9511582168152	-105.059171860287	38.7942488658694	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
81.3577344873814	0.051371518955806	1.95586419039444	-105.092856051394	38.8779200506415	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
81.4479315322677	0.049765826037498	1.96042533521746	-105.126927576812	38.9614342647458	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
81.5381285771539	0.0481601331191902	1.96484165128425	-105.161373632383	39.0447947046361	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
81.6283256220401	0.0465544402008822	1.96911313859481	-105.196181473208	39.1280047325977	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
81.7185226669263	0.0449487472825744	1.97323979714915	-105.231338412894	39.2110678709486	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
81.8087197118126	0.0433430543642664	1.97722162694727	-105.266831822704	39.2939877962802	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
81.8989167566988	0.0417373614459583	1.98105862798915	-105.302649130581	39.3767683337338	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
81.989113801585	0.0327317103767448	1.98443958247668	-105.338769827909	39.4594169536031	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
82.0793108464713	0.0231908441768345	1.98696160705829	-105.375134375956	39.5419585929798	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
82.1695078913575	0.0136499779769228	1.98862307370301	-105.411671505914	39.6244239988223	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
82.2597049362438	0.00410911177701102	1.98942398241085	-105.448310141781	39.7068443653877	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
82.34990198113	-0.00543175442289923	1.9893643331818	-105.484979323544	39.7892511491147	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
82.4400990260162	-0.0149726206228095	1.98844412601586	-105.521608126214	39.8716758853212	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
82.5302960709024	-0.0245134868227212	1.98666336091304	-105.558125578516	39.9541500050516	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
82.6204931157887	-0.034054353022633	1.98402203787333	-105.594460582031	40.0367046517263	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
82.7106901606749	-0.0435952192225432	1.98052015689673	-105.630541831573	40.1193704972455	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
82.8008872055611	-0.053136085422455	1.97615771798325	-105.666297737603	40.2021775572084	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
82.8910842504474	-0.0626769516223667	1.97093472113287	-105.701656351464	40.2851550049225	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
82.9812812953336	-0.0598093561166486	1.96532448745521	-105.736556401445	40.3683263460878	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
83.0714783402198	-0.0546798096988288	1.96016119524118	-105.771007341872	40.4516847381874	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
83.1616753851061	-0.0495502632810098	1.95546057295566	-105.805046751417	40.5352120422354	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
83.2518724299923	-0.04442071686319	1.95122262059862	-105.838712520526	40.6188906578898	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
83.3420694748785	-0.039291170445371	1.94744733817008	-105.872042757265	40.7027035003418	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
83.4322665197648	-0.0341616240275512	1.94413472567003	-105.905075761524	40.7866339482968	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
83.522463564651	-0.0290320776097322	1.94128478309848	-105.93785000027	40.8706657914989	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
83.6126606095372	-0.0239025311919124	1.93889751045542	-105.970404083762	40.9547831778589	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
83.7028576544235	-0.0187729847740926	1.93697290774086	-106.002776742586	41.0389705602462	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
83.7930546993097	-0.0136434383562736	1.93551097495479	-106.035006805394	41.1232126429971	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
83.8832517441959	-0.00851389193845462	1.93451171209721	-106.067133177225	41.2074943281951	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
83.9734487890822	-0.0136361032875621	1.93362407912525	-106.099187327362	41.2918035083031	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
84.0636458339684	-0.0220086881501819	1.93201655169861	-106.13113751708	41.3761521332166	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
84.1538428788546	-0.0303812730128005	1.92965384185931	-106.162920197958	41.4605640062638	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
84.2440399237408	-0.038753857875419	1.92653594960734	-106.194471440409	41.5450626418089	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
84.3342369686271	-0.0471264427380402	1.9226628749427	-106.22572712025	41.6296710291446	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
84.4244340135133	-0.0554990276006587	1.91803461786539	-106.25662286856	41.7144114865055	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
84.5146310583995	-0.0638716124632773	1.91265117837542	-106.287094024071	41.799305514172	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
84.6048281032858	-0.0722441973258972	1.90651255647278	-106.317075588658	41.8843736464976	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
84.695025148172	-0.080616782188517	1.89961875215747	-106.346502186502	41.9696353027066	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
84.7852221930582	-0.0889893670511356	1.8919697654295	-106.375308027467	42.0551086363305	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
84.8754192379445	-0.0973619519137541	1.88356559628886	-106.403426875305	42.1408103831728	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
84.9656162828307	-0.100929460952179	1.87455201630943	-106.430794833146	42.226754821723	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
85.0558133277169	-0.102158892673814	1.86539303163549	-106.457379591135	42.3129447322517	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
85.1460103726032	-0.103388324395449	1.85612315585338	-106.483169038659	42.3993759363694	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
85.2362074174894	-0.104617756117085	1.84674238896308	-106.508151375622	42.4860438663467	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
85.3264044623756	-0.10584718783872	1.8372507309646	-106.532314793383	42.5729436653681	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
85.4166015072619	-0.107076619560355	1.82764818185794	-106.555647479104	42.6600701835439	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
85.5067985521481	-0.10830605128199	1.81793474164309	-106.578137620261	42.7474179739623	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
85.5969955970343	-0.109535483003625	1.80811041032007	-106.599773409328	42.8349812887856	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
85.6871926419206	-0.11076491472526	1.79817518788887	-106.620543048633	42.922754075394	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
85.7773896868068	-0.111994346446895	1.78812907434948	-106.640434755385	43.010729972583	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
85.867586731693	-0.11322377816853	1.77797206970192	-106.659436766871	43.0989023068173	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
85.9577837765793	-0.11544424165566	1.76767794697685	-106.677536892198	43.1872641797546	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
86.0479808214655	-0.118362516677871	1.7571336076388	-106.694715802255	43.2758097419098	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
86.1381778663517	-0.121280791700083	1.74632604851757	-106.710948439561	43.3645336349938	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
86.228374911238	-0.124199066722295	1.73525526961317	-106.726209555667	43.4534297662305	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
86.3185719561242	-0.127117341744506	1.72392127092561	-106.740473882497	43.5424912550774	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
86.4087690010104	-0.130035616766718	1.71232405245488	-106.753716146614	43.6317104131348	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
86.4989660458967	-0.13295389178893	1.70046361420098	-106.765911084566	43.7210787242174	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
86.5891630907829	-0.135872166811142	1.68833995616391	-106.777033459328	43.8105868246166	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
86.6793601356691	-0.138790441833353	1.67595307834367	-106.787058077869	43.9002244835921	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
86.7695571805554	-0.141708716855565	1.66330298074026	-106.79595980986	43.9899805841269	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
86.8597542254416	-0.144626991877777	1.65038966335368	-106.803713607555	44.0798431039845	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
86.9499512703278	-0.14434773969962	1.63728607085366	-106.810295633664	44.1697990215998	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
87.0401483152141	-0.14094484798189	1.62441979668525	-106.815706966238	44.259832971616	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
87.1303453601003	-0.137541956264162	1.61186045329385	-106.819973309368	44.3499284669681	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
87.2205424049865	-0.134139064546432	1.59960804067945	-106.823121640141	44.4400699842768	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
87.3107394498727	-0.130736172828704	1.58766255884206	-106.825179150267	44.5302430224681	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
87.400936494759	-0.127333281110974	1.57602400778168	-106.826173220337	44.6204340802107	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
87.4911335396452	-0.123930389393246	1.56469238749831	-106.826131395582	44.7106306328193	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
87.5813305845314	-0.120527497675516	1.55366769799194	-106.8250813631	44.8008211086778	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
87.6715276294177	-0.117124605957787	1.54294993926258	-106.823050930538	44.8909948652352	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
87.7617246743039	-0.113721714240058	1.53253911131023	-106.820068006174	44.9811421646226	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
87.8519217191901	-0.11031882252233	1.52243521413488	-106.816160580387	45.0712541489373	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
87.9421187640764	-0.111027378468858	1.51256114926778	-106.811355746193	45.1613227601582	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
88.0323158089626	-0.117512432921589	1.50225434145465	-106.805646524657	45.2513385347329	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
88.1225128538488	-0.123997487374321	1.49136260089395	-106.79898354325	45.3412886940166	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
88.2127098987351	-0.130482541827053	1.47988592758568	-106.791314982523	45.4311586599808	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
88.3029069436213	-0.136967596279785	1.46782432152986	-106.782589290128	45.5209321001733	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
88.3931039885075	-0.143452650732517	1.45517778272647	-106.772755230147	45.6105908406167	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
88.4833010333938	-0.149937705185248	1.44194631117552	-106.761761937751	45.700114780062	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
88.57349807828	-0.15642275963798	1.42812990687701	-106.74955897941	45.7894818058225	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
88.6636951231662	-0.162907814090713	1.41372856983093	-106.736096418893	45.8786677114354	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
88.7538921680525	-0.169392868543444	1.39874230003729	-106.72132488926	45.967646116423	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
88.8440892129387	-0.175877922996175	1.38317109749609	-106.705195671055	46.0563883884486	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
88.9342862578249	-0.178233396780984	1.36707644778687	-106.687661374748	46.1448636908754	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
89.0244833027112	-0.172210074569388	1.35127196502913	-106.668712041204	46.2330467976522	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
89.1146803475974	-0.166186752357792	1.33601076813528	-106.648395300278	46.320925003385	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
89.2048773924836	-0.160163430146195	1.32129285710531	-106.626763621302	46.4084888687135	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
89.2950744373698	-0.154140107934599	1.30711823193922	-106.603869257446	46.4957311680408	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
89.3852714822561	-0.148116785723002	1.29348689263702	-106.579764201979	46.5826468008736	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
89.4754685271423	-0.142093463511405	1.28039883919869	-106.55450015043	46.669232703135	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
89.5656655720285	-0.136070141299809	1.26785407162426	-106.528128468405	46.7554877586355	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
89.6558626169148	-0.130046819088213	1.25585258991371	-106.500700164822	46.8414127108655	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
89.746059661801	-0.124023496876617	1.24439439406704	-106.472265870312	46.92701007525	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
89.8362567066873	-0.11800017466502	1.23347948408425	-106.442875820543	47.0122840519895	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
89.9264537515735	-0.112216647666202	1.22310522104566	-106.412579826022	47.0972404330029	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
90.0166507964597	-0.107176016859692	1.21321093604068	-106.381424949843	47.1818856586469	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
90.106847841346	-0.102135386053182	1.20377130103882	-106.349453268391	47.2662257919079	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
90.1970448862322	-0.0970947552466725	1.19478631604006	-106.316705975701	47.3502678468204	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
90.2872419311184	-0.0920541244401632	1.18625598104442	-106.283223925363	47.4340199206835	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
90.3774389760046	-0.0870134936336531	1.17818029605188	-106.249047632077	47.5174911352846	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
90.4676360208909	-0.081972862827143	1.17055926106245	-106.214217275588	47.6006915787619	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
90.5578330657771	-0.0769322320206337	1.16339287607613	-106.178772706856	47.6836322481184	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
90.6480301106633	-0.0718916012141243	1.15668114109292	-106.142753456327	47.766324992389	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
90.7382271555496	-0.0668509704076142	1.15042405611283	-106.106198744178	47.8487824564583	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
90.8284242004358	-0.0618103396011041	1.14462162113584	-106.069147492386	47.93101802552	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
90.918621245322	-0.0574465629115349	1.1392690370974	-106.031638317909	48.0130457606777	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
91.0088182902083	-0.0567111572817901	1.13412069259121	-105.993701447637	48.0948765788977	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
91.0990153350945	-0.0559757516520452	1.12903867949961	-105.955346495148	48.176512275846	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
91.1892123799807	-0.0552403460223005	1.12402299782261	-105.916579866004	48.2579532871086	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
91.279409424867	-0.0545049403925558	1.1190736475602	-105.877407937518	48.3392001351557	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
91.3696064697532	-0.053769534762811	1.11419062871239	-105.837837058437	48.4202534279311	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
91.4598035146394	-0.0530341291330661	1.10937394127918	-105.797873548633	48.5011138574459	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
91.5500005595257	-0.0522987235033214	1.10462358526056	-105.757523698838	48.5817821983797	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
91.6401976044119	-0.0515633178735766	1.09993956065653	-105.716793770406	48.6622593066877	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
91.7303946492981	-0.0508279122438319	1.09532186746711	-105.675689995095	48.7425461182146	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
91.8205916941844	-0.050092506614087	1.09077050569227	-105.634218574885	48.8226436473156	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
91.9107887390706	-0.0490417708661651	1.08628647755725	-105.5923856837	48.9025529864731	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
92.0009857839568	-0.0438320364353619	1.08209800607429	-105.550204032322	48.9822787871721	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
92.091182828843	-0.0386223020045586	1.07837943724162	-105.507707507282	49.0618372115443	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
92.1813798737293	-0.0334125675737545	1.07513077105926	-105.464934083707	49.1412471226662	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
92.2715769186155	-0.0282028331429504	1.07235200752719	-105.421921530834	49.2205277758182	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
92.3617739635017	-0.0229930987121471	1.07004314664543	-105.378707437948	49.2996987646059	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
92.451971008388	-0.0177833642813438	1.06820418841397	-105.33532924112	49.3787799674989	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
92.5421680532742	-0.0125736298505389	1.0668351328328	-105.291824250622	49.4577914947257	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
92.6323650981604	-0.00736389541973562	1.06593597990194	-105.248229678875	49.5367536354629	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
92.7225621430467	-0.00215416098893234	1.06550672962138	-105.204582668832	49.615686805253	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
92.8127591879329	0.00305557344187094	1.06554738199112	-105.160920322649	49.6946114935853	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
92.9029562328192	0.00826530787267586	1.06605793701116	-105.11727973053	49.7735482115721	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
92.9931532777054	0.0184022683440193	1.06725694421041	-105.073703658737	49.852520560462	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
93.0833503225916	0.0286217684334573	1.06937765878838	-105.030258733168	49.9315651193503	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
93.1735473674778	0.0388412685228969	1.07242014207464	-104.987018022068	50.0107215563881	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
93.2637444123641	0.0490607686123364	1.07638439406918	-104.944054901421	50.0900289741153	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
93.3539414572503	0.0592802687017744	1.081270414772	-104.901443160897	50.1695257053754	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
93.4441385021365	0.069499768791214	1.0870782041831	-104.859257106267	50.2492491073575	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
93.5343355470228	0.0797192688806519	1.09380776230249	-104.817571657309	50.3292353532946	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
