abscissa	curvature	dir_mid_line	x_mid_line	y_mid_line	elevation	slope	banking	torsion	upsilon	width_no_kerbs_L	width_no_kerbs_R	width_kerbs_L	width_kerbs_R	width_kerbsMod_and_Constraint_MLT_L	width_kerbsMod_and_Constraint_MLT_R
643.033220928938	0.144750756222886	6.50169467450345	-327.071427731137	61.7135785215991	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
643.203200633122	0.14510495524653	6.5263294685493	-326.905960289337	61.7524650792318	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
643.373180337306	0.145459154270175	6.55102446924039	-326.741502232696	61.7954206273644	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
643.54316004149	0.145813353293819	6.57577967657676	-326.578156435078	61.842428868576	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
643.713139745675	0.146167552317464	6.60059509055838	-326.416025822239	61.8934708271619	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
643.883119449859	0.13409879459518	6.62494892268087	-326.255208442427	61.9485110511901	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
644.053099154043	0.109315468777583	6.64563666492203	-326.095680773699	62.0071880617527	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
644.223078858227	0.084532142960003	6.66211174477201	-325.937269849668	62.0688194234303	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
644.393058562412	0.0597488171423897	6.67437416223083	-325.779760018701	62.1327208336339	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
644.563038266596	0.0349654913248094	6.68242391729846	-325.622906728735	62.1982188376507	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
644.73301797078	0.0101821655072127	6.68626100997492	-325.466445162763	62.2646480634919	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
644.902997674964	0.000576047040974868	6.68667367968891	-325.31010941849	62.3313731308018	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
645.072977379148	0.000629350418104753	6.68677612624066	-325.153782970359	62.3981199765998	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
645.242957083333	0.000682653795234637	6.6868876332847	-324.997463663498	62.4648835453133	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
645.412936787517	0.000735957172364522	6.68700820082101	-324.841152104768	62.5316652524402	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
645.582916491701	0.000789260549494407	6.6871378288496	-324.684848901519	62.5984665132676	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
645.752896195885	0.000842563926624256	6.68727651737047	-324.528554661634	62.6652887428551	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
645.92287590007	-0.0172621307226832	6.68629611350223	-324.372251630296	62.7320903875285	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
646.092855604254	-0.0420478810006955	6.68125536437828	-324.215752514333	62.7984309079196	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
646.262835308438	-0.0668336312787243	6.67200154075409	-324.05878363888	62.863651035778	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
646.432815012622	-0.0916193815567532	6.65853464262965	-323.901084613117	62.9270835174702	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
646.602794716807	-0.116405131834782	6.64085467000497	-323.742417756356	62.9880521575667	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
646.772774420991	-0.141190882112811	6.61896162288004	-323.582576790665	63.0458692032864	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
646.942754125175	-0.145695105036047	6.59433383228369	-323.421418086766	63.0999016758343	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
647.112733829359	-0.146832731191971	6.56947193474982	-323.258970977237	63.1499271513469	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
647.282713533543	-0.147970357347893	6.54441666385854	-323.095326092144	63.1958829990414	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
647.452693237728	-0.149107983503816	6.51916801960978	-322.930577276027	63.2377087389904	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
647.622672941912	-0.15024560965974	6.49372600200356	-322.764821467201	63.2753458639364	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
647.792652646096	-0.151383235815663	6.46809061103989	-322.598158680182	63.3087379734283	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
647.96263235028	-0.149595347675322	6.4425033933286	-322.430694172594	63.3378440237566	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
648.132612054465	-0.147721559058971	6.41723447340077	-322.262543655331	63.3626828242434	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
648.302591758649	-0.145847770442619	6.39228405950765	-322.093822403427	63.3832920486906	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
648.472571462833	-0.143973981826269	6.36765215164925	-321.92464201146	63.3997125837831	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
648.642551167017	-0.142100193209916	6.34333874982553	-321.755110354852	63.4119883298048	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
648.812530871201	-0.143823146632776	6.31931797564713	-321.585331555405	63.4201658815261	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
648.982510575386	-0.184435609117488	6.29141931254797	-321.41540138691	63.4240339253195	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
649.15249027957	-0.2250480716022	6.25661735508947	-321.24543653971	63.4225736045823	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
649.322469983754	-0.265660534086912	6.21491210327162	-321.075655620633	63.4146143457375	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
649.492449687938	-0.306272996571624	6.16630355709443	-320.906411466128	63.3989994327598	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
649.662429392123	-0.346885459056336	6.11079171655789	-320.73821419367	63.3745995032463	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
649.832409096307	-0.378783785520141	6.04852127513931	-320.571752372049	63.3403329475677	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
650.002388800491	-0.37479296880334	5.98447489824934	-320.407812137353	63.2955353568072	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
650.172368504675	-0.370802152086537	5.9211068792043	-320.247055894547	63.2403913349992	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
650.34234820886	-0.366811335369733	5.85841721800424	-320.090091662585	63.1752310060743	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
650.512327913044	-0.36282051865293	5.79640591464916	-319.937492045651	63.1004165748708	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
650.682307617228	-0.358829701936126	5.73507296913905	-319.789793064997	63.0163389040642	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
650.852287321412	-0.358834853726375	5.67430718034493	-319.647494452443	62.9234124283117	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
651.022267025597	-0.367048031153918	5.61261450132275	-319.511136309677	62.8219708494384	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
651.192246729781	-0.375261208581454	5.54952574883107	-319.381369324182	62.7122254752028	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
651.362226433965	-0.383474386009002	5.48504092286976	-319.25886271226	62.5944323556438	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
651.532206138149	-0.391687563436539	5.41916002343898	-319.144289787232	62.4689106613346	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
651.702185842333	-0.399900740864082	5.35188305053862	-319.038322454143	62.336045587879	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
651.872165546518	-0.394869873230644	5.2836993462176	-318.941615066964	62.1962974655558	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
652.042145250702	-0.372618425643884	5.21847062921382	-318.854474018084	62.0503889537467	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
652.212124954886	-0.350366978057124	5.15702420668851	-318.776741460947	61.8992543809908	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
652.38210465907	-0.328115530470364	5.09936007864166	-318.708140968306	61.7437581868385	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
652.552084363255	-0.305864082883604	5.04547824507329	-318.648314081932	61.5846769080065	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
652.722064067439	-0.283612635296859	4.99537870598342	-318.596834209716	61.4226988874711	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
652.892043771623	-0.258762121826046	4.94918018736181	-318.553215649741	61.2584266251666	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
653.062023475807	-0.231675013193394	4.90749800779606	-318.516859492533	61.0923930568435	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
653.232003179991	-0.204587904560724	4.87042008694286	-318.487067791935	60.9250543476579	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
653.401982884176	-0.177500795928054	4.83794642480224	-318.463111947099	60.7567787478313	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
653.57196258836	-0.150413687295383	4.81007702137422	-318.444243148967	60.5878551042087	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
653.741942292544	-0.123326578662713	4.78681187665878	-318.429698821269	60.4185026365586	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
653.911921996728	-0.126337665390796	4.766455156042	-318.418771070786	60.2488774467547	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
654.081901700913	-0.144651459830374	4.74342383037087	-318.411496634941	60.0790572333659	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
654.251881405097	-0.162965254269928	4.71727953133844	-318.408399504374	59.9091105902572	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
654.421861109281	-0.181279048709493	4.68802225894466	-318.410010603803	59.739144585271	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
654.591840813465	-0.199592843149059	4.65565201318955	-318.416857346338	59.5693102579919	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
654.76182051765	-0.217906637588624	4.62016879407312	-318.429460856282	59.3998073978371	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
654.931800221834	-0.187704970005268	4.58479743198945	-318.448190603344	59.2308717409536	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
655.101779926018	-0.143986085322171	4.55660705825689	-318.472297379668	59.0626158419015	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
655.271759630202	-0.100267200639074	4.53584800761003	-318.500514966882	58.8949977408196	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
655.441739334386	-0.0565483159560065	4.52252028004887	-318.531585425626	58.7278831198905	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
655.611719038571	-0.0128294312728803	4.5166238755734	-318.564260935344	58.5610738726308	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
655.781698742755	0.0308894534101874	4.51815879418363	-318.597300179727	58.3943360536563	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
655.951678446939	0.0200816531130998	4.52296170974982	-318.629671545663	58.2274674297415	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
656.121658151123	0.00310666764347364	4.52493248170119	-318.661473449682	58.060489200473	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
656.291637855308	-0.0138683178261525	4.5240178506439	-318.693187177031	57.8934941796374	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
656.461617559492	-0.0308433032957787	4.52021781657794	-318.725294460491	57.7265744771435	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
656.631597263676	-0.0478182887653935	4.51353237950334	-318.758276372952	57.5598256080736	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
656.80157696786	-0.0642866858973904	4.50396221938594	-318.792612471175	57.393350651074	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
656.971556672044	-0.0491849234782595	4.49431828408845	-318.828621718835	57.2272295816126	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
657.141536376229	-0.0340831610591185	4.48724134189963	-318.866018603737	57.0614150708424	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
657.311516080413	-0.0189813986399775	4.48273139281947	-318.904375540544	56.895819793144	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
657.481495784597	-0.00387963622083655	4.48078843684797	-318.943266588911	56.7303490197803	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
657.651475488781	0.0112221261983044	4.48141247398515	-318.982266755573	56.5649039061237	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
657.821455192966	0.0282132675833397	4.48462515601679	-319.020951082426	56.3993847295462	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
657.99143489715	0.0573273970073469	4.49189524444821	-319.058798523841	56.2336725007571	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
658.161414601334	0.0864415264313347	4.5041141439867	-319.095029266614	56.067600008605	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
658.331394305518	0.115555655855361	4.52128185463229	-319.128815827914	55.9010141223629	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
658.501374009703	0.144669785279349	4.54339837638492	-319.159323735938	55.7337981282512	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
658.671353713887	0.173783914703356	4.57046370924464	-319.185710570894	55.5658842512923	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
658.841333418071	0.18925788011311	4.60218155221893	-319.207130486925	55.3972668172683	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
659.011313122255	0.165004965015194	4.63229029902811	-319.223221438265	55.2280568950342	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
659.18129282644	0.140752049917277	4.65827654250335	-319.234560878178	55.0584606380916	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
659.351272530624	0.116499134819377	4.68014028264463	-319.241839930917	54.8886402518067	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
659.521252234808	0.0922462197214435	4.69788151945198	-319.245754936836	54.7187078710086	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
659.691231938992	0.0679933046235431	4.71150025292537	-319.247005040326	54.5487340794115	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
659.861211643176	0.0442488145981607	4.72101275196378	-319.246290285268	54.3787565199616	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
660.031191347361	0.0213463007456585	4.72658767111482	-319.244295512218	54.2087887427964	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
660.201171051545	-0.00155621310684361	4.72826962773613	-319.241684033083	54.0388291223225	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
660.371150755729	-0.0244587269593457	4.72605862182772	-319.239117512765	53.8688688315796	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
660.541130459913	-0.0473612408118479	4.71995465338958	-319.2372576228	53.698899568692	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
660.711110164098	-0.07026375466435	4.70995772242173	-319.236766108551	53.528921284747	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
660.881089868282	-0.0845557929694818	4.6964347368863	-319.238294273761	53.3589497635142	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
661.051069572466	-0.090284593359525	4.68157507831246	-319.242254902995	53.1890177725274	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
661.22104927665	-0.0960133937495606	4.66574163994301	-319.248822824828	53.019166783173	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
661.391028980834	-0.1017421941396	4.64893442177792	-319.258161760459	52.849445824142	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
661.561008685019	-0.107470994529639	4.6311534238172	-319.270434308617	52.6799119835083	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
661.730988389203	-0.113199794919679	4.61239864606085	-319.28580163921	52.5106308621512	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
661.900968093387	-0.0670695522555218	4.59538812432408	-319.304328810619	52.3416660422802	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
662.070947797571	0.0112948505390106	4.59064784067471	-319.32475860922	52.1729187106257	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
662.240927501756	0.0896592533335431	4.59922791503093	-319.34486435046	52.0041328266471	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
662.41090720594	0.168023656128023	4.62112834739272	-319.362395221448	51.8350629994603	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
662.580886910124	0.246388058922556	4.65634913776012	-319.375090461595	51.6655668730078	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
662.750866614308	0.324752461717088	4.7048902861331	-319.380677726223	51.4956957384034	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
662.920846318493	0.298125758124946	4.76014120283834	-319.377161617192	51.3257743857578	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
663.090826022677	0.234769915027829	4.80543192728009	-319.365054205569	51.1562410050052	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
663.260805726861	0.171414071930628	4.83995344425391	-319.346192135793	50.9873195788665	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
663.430785431045	0.10805822883347	4.86370575375969	-319.322416299339	50.8190149549938	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
663.600765135229	0.0447023857363535	4.87668885579747	-319.295552835622	50.6511726371893	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
663.770744839414	-0.0186534573608475	4.87890275036727	-319.267414618648	50.4835381415599	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
663.940724543598	-0.00658114702218398	4.87584331905975	-319.239544682808	50.3158588593132	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
664.110704247782	0.018045582751373	4.87681767975669	-319.211861115735	50.1481486420944	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
664.280683951966	0.04267231252493	4.88197808469557	-319.183663278461	49.9805243091755	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
664.450663656151	0.067299042298487	4.89132453387638	-319.154250417231	49.8131093385372	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
664.620643360335	0.0919257720720276	4.90485702729912	-319.122924508602	49.6460424487782	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
664.790623064519	0.116552501845601	4.92257556496381	-319.088992209141	49.4794863252488	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
664.960602768703	0.0924666515006526	4.94044035795209	-319.05198501229	49.3135863618957	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
665.130582472887	0.0671715318403751	4.95400798354249	-319.012374749141	49.148287593215	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
665.300562177072	0.0418764121800638	4.96327595217574	-318.970879591423	48.9834511768372	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
665.470541881256	0.0165812925197863	4.96824426385183	-318.928212057369	48.8189138825933	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
665.64052158544	-0.00871382714050804	4.96891291857075	-318.885080904269	48.6544973334006	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
665.810501289624	-0.0276331219883014	4.96533485999486	-318.842193066863	48.4900172405255	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
665.980480993809	0.012328569019945	4.96403412830174	-318.799854648674	48.3253947868486	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
666.150460697993	0.0522902600281381	4.9695260730249	-318.757171390494	48.1608616144102	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
666.320440402177	0.0922519510363579	4.98181069416434	-318.713027642479	47.9967151428166	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
666.490420106361	0.132213642044604	5.00088799172007	-318.666315867959	47.8332824905485	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
666.660399810546	0.172175333052797	5.02675796569205	-318.615943913713	47.6709428686477	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
666.83037951473	0.193878746220713	5.05905884719615	-318.56084853711	47.5101478042057	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
667.000359218914	0.155523537660528	5.08875449562386	-318.500643537542	47.351193933598	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
667.170338923098	0.117168329100343	5.11193053704659	-318.436257059275	47.1938847275991	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
667.340318627282	0.078813120540184	5.12858697146433	-318.368749819693	47.0378872829464	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
667.510298331467	0.0404579119799736	5.1387237988771	-318.299158353823	46.8828070501697	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
667.680278035651	0.00210270341978874	5.14234101928488	-318.228501787628	46.7282084852393	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
667.850257739835	-0.0242281685980866	5.13979438189784	-318.157783571257	46.5736380641142	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
668.020237444019	-0.0280415445812848	5.13535198670582	-318.087660576074	46.4187967974971	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
668.190217148204	-0.031854920564478	5.13026139499225	-318.018276442421	46.2636230902528	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
668.360196852388	-0.0356682965476737	5.1245226067571	-317.949733559354	46.1080760115197	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
668.530176556572	-0.0394816725308694	5.11813562200039	-317.882135016697	45.9521162775261	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
668.700156260756	-0.0432950485140651	5.11110044072211	-317.815584671296	45.7957064563002	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
668.87013596494	-0.0317807890359546	5.1040230599171	-317.750172447071	45.6388172788449	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
669.040115669125	-0.0026448091506678	5.10109723341904	-317.685586133315	45.4815859641706	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
669.210095373309	0.0264911707346384	5.10312393216299	-317.621070499628	45.3243256005363	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
669.380075077493	0.0556271506199057	5.11010315614897	-317.555847506332	45.167357633374	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
669.550054781677	0.0847631305051924	5.12203490537696	-317.489143502696	45.0110139991371	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
669.720034485862	0.113899110390479	5.13891917984697	-317.42019430966	44.8556485549871	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
669.890014190046	0.122493428551643	5.15973960040713	-317.348281109568	44.7016338485153	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
670.05999389423	0.116345029997061	5.18003844567308	-317.273187955515	44.5491440917499	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
670.229973598414	0.110196631442471	5.19929218797154	-317.195093865359	44.3981688609578	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
670.399953302599	0.10404823288789	5.21750082730246	-317.11418556228	44.2486825806871	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
670.569933006783	0.0978998343333038	5.23466436366588	-317.030646094511	44.1006503280249	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
670.739912710967	0.091751435778714	5.2507827970618	-316.944654780044	43.9540284739668	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
670.909892415151	0.0967287090209978	5.26651777617573	-316.856364850295	43.8087790455467	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
671.079872119336	0.106480126811534	5.28378846507695	-316.765697228229	43.6650022606959	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
671.24985182352	0.116231544602069	5.30271669708958	-316.67244254969	43.5228903258751	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
671.419831527704	0.125982962392605	5.32330247221362	-316.576398809817	43.3826488219462	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
671.589811231888	0.135734380183134	5.34554579044906	-316.477374405341	43.2444964575541	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
671.759790936072	0.145485797973677	5.36944665179595	-316.375189500808	43.108665792381	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
671.929770640257	0.126396761233137	5.3929976162835	-316.26975012751	42.9753455207669	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
672.099750344441	0.100933096739691	5.41231834728873	-316.161470881898	42.8443195490285	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
672.269730048625	0.0754694322462442	5.42731077213592	-316.050959041018	42.7151696713145	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
672.439709752809	0.0500057677527979	5.43797489082507	-315.938799050004	42.5874474661934	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
672.609689456994	0.0245421032593516	5.44431070335618	-315.825557142305	42.4606828308644	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
672.779669161178	-0.000921561234077717	5.44631820972924	-315.711787231449	42.3343915138113	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
672.949648865362	0.00461289757966206	5.44646017830289	-315.597940188239	42.2081696833767	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
673.119628569546	0.0123092170056985	5.44789838631858	-315.483994186538	42.0820371995278	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
673.28960827373	0.0200055364317402	5.45064481243363	-315.36978455135	41.9561434314748	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
673.459587977915	0.0277018558577818	5.45469945664801	-315.25514751364	41.8306388109736	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
673.629567682099	0.0353981752838234	5.46006231896175	-315.13992083786	41.7056754415132	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
673.799547386283	0.0431083977482453	5.46673346068675	-315.023944427374	41.5814077271893	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
673.969527090467	0.0510726596629274	5.474737894826	-314.907059857252	41.4579940214617	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
674.139506794652	0.0590369215776095	5.48409609184956	-314.789108427275	41.3355997852151	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
674.309486498836	0.0670011834922863	5.49480805175742	-314.669934856039	41.2143954808357	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
674.47946620302	0.0749654454069737	5.50687377454959	-314.549388821599	41.0945564103364	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
674.649445907204	0.0829297073216505	5.52029326022605	-314.427325728753	40.9762632679612	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
